SCIP version 9.2.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 12.10.0.0] [GitHash: 416226a4f8]
Copyright (c) 2002-2025 Zuse Institute Berlin (ZIB)

reading parameter file </scratch/htc/yzhou/exp_scipmip/settings/sandbox_relpscost.set>

read problem </scratch/htc/yzhou/exp_scipmip/instances/ult_experiments/neos17.mps>
============

original problem has 535 variables (300 bin, 0 int, 0 impl, 235 cont) and 486 constraints
    486 constraints of type <linear>
Reading Time: 0.02

read solution </scratch/htc/yzhou/solutions/neos17.sol>
============

primal solution from solution file </scratch/htc/yzhou/solutions/neos17.sol> was accepted as candidate, will be checked when solving starts
original problem has 535 variables (300 bin, 0 int, 0 impl, 235 cont) and 486 constraints
    486 constraints of type <linear>
Reading Time: 0.02
solve problem
=============
LP Solver <CPLEX 12.10.0.0>: fastmip setting not available -- SCIP parameter has no effect
LP Solver <CPLEX 12.10.0.0>: clock type cannot be set
LP Solver <CPLEX 12.10.0.0>: row representation of the basis not available -- SCIP parameter lp/rowrepswitch has no effect
LP Solver <CPLEX 12.10.0.0>: solution polishing not available -- SCIP parameter lp/solutionpolishing has no effect
LP Solver <CPLEX 12.10.0.0>: refactorization interval not available -- SCIP parameter lp/refactorinterval has no effect
1/1 feasible solution given by solution candidate storage, new primal bound 1.500026e-01

transformed problem has 535 variables (300 bin, 0 int, 0 impl, 235 cont) and 486 constraints
    486 constraints of type <linear>

original problem has 4931 active (1.89647%) nonzeros and 4931 (1.89647%) check nonzeros

presolving:
(round 1, fast)       25 del vars, 0 del conss, 0 add conss, 28 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 51/299 (17.1%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) dualsparsify: 485 nonzeros canceled
(round 2, exhaustive) 25 del vars, 0 del conss, 0 add conss, 28 chg bounds, 0 chg sides, 486 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       26 del vars, 1 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 500 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, fast)       26 del vars, 1 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 501 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 5, fast)       27 del vars, 2 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 507 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 6, fast)       28 del vars, 2 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 507 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 56/299 (18.7%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) dualsparsify: 206 nonzeros canceled
(round 7, exhaustive) 28 del vars, 2 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 714 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 8, exhaustive) 28 del vars, 2 del conss, 0 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 9, exhaustive) 28 del vars, 2 del conss, 0 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 61/299 (20.4%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 3 generators found (max: 1500, log10 of symmetry group size: 0.0) (symcode time: 0.00)
dynamic symmetry handling statistics:
   orbitopal reduction:       no components
   orbital reduction:         no components
   lexicographic reduction:   no permutations
handled 3 out of 3 symmetry components
(round 10, exhaustive) 28 del vars, 2 del conss, 3 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 2 upgd conss, 2 impls, 3 clqs
(round 11, exhaustive) 28 del vars, 2 del conss, 3 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 5 upgd conss, 2 impls, 3 clqs
clique table cleanup detected 0 bound changes

presolved problem has 2436 active (0.984577%) nonzeros and 2436 (0.984577%) check nonzeros

presolving (12 rounds: 12 fast, 7 medium, 7 exhaustive):
 28 deleted vars, 2 deleted constraints, 3 added constraints, 31 tightened bounds, 0 added holes, 1 changed sides, 716 changed coefficients
 2 implications, 3 cliques
presolved problem has 507 variables (298 bin, 0 int, 0 impl, 209 cont) and 488 constraints
      2 constraints of type <varbound>
      3 constraints of type <setppc>
    483 constraints of type <linear>
Presolving Time: 0.03

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  752s|  2044k|776402 | 10489k|   5.1 |   616M | 159 | 507 | 488 |   0 |   0 |  0 |   0 |  56k| 1.395719e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2044k|776432 | 10489k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395720e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2044k|776455 | 10489k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395726e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2044k|776485 | 10490k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395727e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2044k|776523 | 10490k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395734e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2044k|776563 | 10491k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  2 |   0 |  56k| 1.395735e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2045k|776584 | 10491k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395738e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2045k|776606 | 10492k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395744e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2045k|776652 | 10492k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395746e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2045k|776688 | 10492k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395746e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2045k|776704 | 10493k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395749e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2045k|776737 | 10493k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395758e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2045k|776769 | 10494k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395761e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2045k|776812 | 10494k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395768e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2045k|776832 | 10494k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395775e-01 | 1.500026e-01 |   7.47%|  95.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  753s|  2045k|776850 | 10495k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395778e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2046k|776884 | 10495k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395780e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2046k|776890 | 10496k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395782e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2046k|776880 | 10496k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395785e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2046k|776905 | 10497k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395786e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2046k|776949 | 10497k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395786e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2046k|776973 | 10498k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395788e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2046k|776993 | 10498k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395793e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2046k|777013 | 10498k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395797e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2046k|777019 | 10499k|   5.1 |   616M | 159 | 507 | 488 |   0 |   0 |  0 |   0 |  56k| 1.395799e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2046k|777062 | 10499k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395802e-01 | 1.500026e-01 |   7.47%|  95.21%
  753s|  2047k|777056 | 10500k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395810e-01 | 1.500026e-01 |   7.47%|  95.21%
  754s|  2047k|777066 | 10500k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395812e-01 | 1.500026e-01 |   7.47%|  95.21%
  754s|  2047k|777080 | 10501k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395813e-01 | 1.500026e-01 |   7.47%|  95.21%
  754s|  2047k|777119 | 10501k|   5.1 |   616M | 159 | 507 | 488 |   0 |   0 |  0 |   0 |  56k| 1.395813e-01 | 1.500026e-01 |   7.47%|  95.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  754s|  2047k|777145 | 10502k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395814e-01 | 1.500026e-01 |   7.47%|  95.21%
  754s|  2047k|777142 | 10502k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395815e-01 | 1.500026e-01 |   7.47%|  95.21%
  754s|  2047k|777191 | 10503k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395816e-01 | 1.500026e-01 |   7.47%|  95.21%
  754s|  2047k|777201 | 10503k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395822e-01 | 1.500026e-01 |   7.47%|  95.21%
  754s|  2047k|777199 | 10504k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395825e-01 | 1.500026e-01 |   7.47%|  95.21%
  754s|  2047k|777241 | 10504k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395827e-01 | 1.500026e-01 |   7.47%|  95.21%
  754s|  2048k|777255 | 10505k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395836e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2048k|777281 | 10505k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395838e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2048k|777279 | 10506k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395840e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2048k|777290 | 10506k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395843e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2048k|777324 | 10507k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395844e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2048k|777332 | 10508k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395845e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2048k|777340 | 10508k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395846e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2048k|777352 | 10509k|   5.1 |   616M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395851e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2048k|777390 | 10509k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395854e-01 | 1.500026e-01 |   7.46%|  95.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  754s|  2048k|777412 | 10510k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395857e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2049k|777468 | 10510k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395858e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2049k|777520 | 10510k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395860e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2049k|777538 | 10511k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395862e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2049k|777576 | 10511k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395865e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2049k|777618 | 10512k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395866e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2049k|777663 | 10512k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395871e-01 | 1.500026e-01 |   7.46%|  95.21%
  754s|  2049k|777697 | 10512k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395875e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2049k|777699 | 10513k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395877e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2049k|777739 | 10513k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395880e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2049k|777763 | 10514k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395882e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2050k|777791 | 10514k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395884e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2050k|777857 | 10515k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395884e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2050k|777887 | 10515k|   5.1 |   617M | 159 | 507 | 488 |   0 |   0 |  0 |   0 |  56k| 1.395887e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2050k|777929 | 10515k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395887e-01 | 1.500026e-01 |   7.46%|  95.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  755s|  2050k|777965 | 10516k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395889e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2050k|778019 | 10516k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395889e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2050k|778051 | 10517k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395892e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2050k|778063 | 10517k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395896e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2050k|778097 | 10518k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395898e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2050k|778125 | 10518k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395901e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2051k|778119 | 10519k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  2 |   0 |  56k| 1.395906e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2051k|778151 | 10519k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395907e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2051k|778187 | 10520k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395912e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2051k|778203 | 10520k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395913e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2051k|778229 | 10520k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395917e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2051k|778229 | 10521k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395924e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2051k|778262 | 10521k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395929e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2051k|778325 | 10521k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395930e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2051k|778341 | 10522k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395930e-01 | 1.500026e-01 |   7.46%|  95.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  755s|  2051k|778369 | 10523k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395931e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2052k|778383 | 10523k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395934e-01 | 1.500026e-01 |   7.46%|  95.21%
  755s|  2052k|778437 | 10524k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395936e-01 | 1.500026e-01 |   7.46%|  95.21%
  756s|  2052k|778463 | 10524k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395937e-01 | 1.500026e-01 |   7.46%|  95.21%
  756s|  2052k|778459 | 10525k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395941e-01 | 1.500026e-01 |   7.46%|  95.21%
  756s|  2052k|778488 | 10525k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395942e-01 | 1.500026e-01 |   7.46%|  95.21%
  756s|  2052k|778510 | 10526k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395943e-01 | 1.500026e-01 |   7.46%|  95.21%
  756s|  2052k|778541 | 10526k|   5.1 |   617M | 159 | 507 | 488 |   0 |   0 |  0 |   0 |  56k| 1.395948e-01 | 1.500026e-01 |   7.46%|  95.21%
  756s|  2052k|778545 | 10527k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395952e-01 | 1.500026e-01 |   7.46%|  95.21%
  756s|  2052k|778559 | 10527k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395953e-01 | 1.500026e-01 |   7.46%|  95.21%
  756s|  2052k|778608 | 10528k|   5.1 |   617M | 159 | 507 | 488 |   0 |   0 |  0 |   0 |  56k| 1.395953e-01 | 1.500026e-01 |   7.46%|  95.21%
  756s|  2053k|778648 | 10528k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395954e-01 | 1.500026e-01 |   7.46%|  95.21%
  756s|  2053k|778692 | 10529k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395957e-01 | 1.500026e-01 |   7.46%|  95.21%
  756s|  2053k|778718 | 10529k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  2 |   0 |  56k| 1.395959e-01 | 1.500026e-01 |   7.45%|  95.21%
  756s|  2053k|778740 | 10530k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395960e-01 | 1.500026e-01 |   7.45%|  95.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  756s|  2053k|778770 | 10530k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395961e-01 | 1.500026e-01 |   7.45%|  95.21%
  756s|  2053k|778788 | 10531k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395965e-01 | 1.500026e-01 |   7.45%|  95.21%
  756s|  2053k|778804 | 10531k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395967e-01 | 1.500026e-01 |   7.45%|  95.21%
  756s|  2053k|778836 | 10532k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395968e-01 | 1.500026e-01 |   7.45%|  95.21%
  756s|  2053k|778837 | 10532k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395971e-01 | 1.500026e-01 |   7.45%|  95.21%
  756s|  2053k|778857 | 10533k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395977e-01 | 1.500026e-01 |   7.45%|  95.21%
  756s|  2054k|778893 | 10533k|   5.1 |   617M | 159 | 507 | 488 |   0 |   0 |  0 |   0 |  56k| 1.395979e-01 | 1.500026e-01 |   7.45%|  95.21%
  756s|  2054k|778925 | 10534k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395981e-01 | 1.500026e-01 |   7.45%|  95.21%
  756s|  2054k|778967 | 10534k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395981e-01 | 1.500026e-01 |   7.45%|  95.21%
  756s|  2054k|778973 | 10535k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  2 |   0 |  56k| 1.395982e-01 | 1.500026e-01 |   7.45%|  95.21%
  756s|  2054k|778975 | 10535k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395986e-01 | 1.500026e-01 |   7.45%|  95.21%
  756s|  2054k|778971 | 10536k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395988e-01 | 1.500026e-01 |   7.45%|  95.21%
  756s|  2054k|778947 | 10536k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.395993e-01 | 1.500026e-01 |   7.45%|  95.22%
  757s|  2054k|778961 | 10537k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395995e-01 | 1.500026e-01 |   7.45%|  95.22%
  757s|  2054k|779003 | 10537k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.395999e-01 | 1.500026e-01 |   7.45%|  95.22%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  757s|  2054k|779011 | 10538k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  2 |   0 |  56k| 1.396003e-01 | 1.500026e-01 |   7.45%|  95.22%
  757s|  2055k|779062 | 10538k|   5.1 |   617M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.396006e-01 | 1.500026e-01 |   7.45%|  95.22%
  757s|  2055k|779112 | 10539k|   5.1 |   618M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.396008e-01 | 1.500026e-01 |   7.45%|  95.22%
  757s|  2055k|779114 | 10539k|   5.1 |   618M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.396011e-01 | 1.500026e-01 |   7.45%|  95.22%
  757s|  2055k|779124 | 10540k|   5.1 |   618M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.396016e-01 | 1.500026e-01 |   7.45%|  95.22%
  757s|  2055k|779144 | 10540k|   5.1 |   618M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.396020e-01 | 1.500026e-01 |   7.45%|  95.22%
  757s|  2055k|779182 | 10540k|   5.1 |   618M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.396021e-01 | 1.500026e-01 |   7.45%|  95.22%
  757s|  2055k|779244 | 10541k|   5.1 |   618M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.396021e-01 | 1.500026e-01 |   7.45%|  95.22%
  757s|  2055k|779232 | 10541k|   5.1 |   618M | 159 | 507 | 488 | 488 |   0 |  2 |   0 |  56k| 1.396026e-01 | 1.500026e-01 |   7.45%|  95.22%
  757s|  2055k|779240 | 10542k|   5.1 |   618M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.396033e-01 | 1.500026e-01 |   7.45%|  95.22%
  757s|  2055k|779272 | 10542k|   5.1 |   618M | 159 | 507 | 488 | 488 |   0 |  1 |   0 |  56k| 1.396037e-01 | 1.500026e-01 |   7.45%|  95.22%
  757s|  2056k|779280 | 10543k|   5.1 |   618M | 159 | 507 | 488 | 488 |   0 |  0 |   0 |  56k| 1.396039e-01 | 1.500026e-01 |   7.45%|  95.22%
  757s|  2056k|779314 | 10543k|   5.1 |   618M | 159 | 507 | 488 |   0 |   0 |  0 |   0 |  56k| 1.396043e-01 | 1.500026e-01 |   7.45%|  95.22%
